epoch,mode,lr,batch_size,k,kf,model,dataset,rank,numiterations,train_loss_site_0,test_loss_site_0,train_acc_site_0,test_acc_site_0,val_acc_site_0,train_loss_site_1,test_loss_site_1,train_acc_site_1,test_acc_site_1,val_acc_site_1,test_acc_avg,test_loss_avg,test_acc_ensemble,test_loss_ensemble,val_acc_avg,val_loss_avg,val_acc_ensemble,val_loss_ensemble
10,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0009663105010986328,4660.607421875,0.99608,0.79072,0.0,0.0013022422790527344,4477.375,0.99664,0.80052,0.0,0.7962,1.9858229160308838,0.8164,1.8506187200546265,0.0,0.0,0.0,0
11,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0011386871337890625,5238.68115234375,0.99768,0.79068,0.0,0.021205663681030273,4764.5400390625,0.9984,0.79944,0.0,0.79572,0.12308639287948608,0.81252,0.09702000021934509,0.0,0.0,0.0,0
12,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.013139724731445312,5698.15625,0.99904,0.78772,0.0,0.0003508329391479492,5277.57421875,0.99944,0.79812,0.0,0.79876,0.8061019778251648,0.81284,0.7190447449684143,0.0,0.0,0.0,0
13,dad,0.0001,4,-1,5,transformer,imdb,8,10,4.2557716369628906e-05,6249.224609375,0.99928,0.78724,0.0,0.008610904216766357,5364.3974609375,0.99952,0.8008,0.0,0.79632,3.5020108222961426,0.8146,3.2507376670837402,0.0,0.0,0.0,0
14,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.035413384437561035,6490.6474609375,0.99928,0.78328,0.0,0.000213623046875,5655.6171875,0.99944,0.79624,0.0,0.80252,0.01906275749206543,0.8102,0.04704153537750244,0.0,0.0,0.0,0
15,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.004379630088806152,6347.27734375,0.99952,0.7922,0.0,3.0875205993652344e-05,5830.8642578125,0.99976,0.80456,0.0,0.80248,0.4875746965408325,0.81944,0.47961491346359253,0.0,0.0,0.0,0
16,dad,0.0001,4,-1,5,transformer,imdb,8,10,3.135204315185547e-05,6723.09033203125,0.9992,0.79508,0.0,6.4373016357421875e-06,6199.212890625,0.99944,0.79828,0.0,0.80384,0.006274104118347168,0.8182,0.07817676663398743,0.0,0.0,0.0,0
17,dad,0.0001,4,-1,5,transformer,imdb,8,10,2.384185791015625e-07,6689.20654296875,0.99952,0.79588,0.0,0.0001589059829711914,6586.875,0.9996,0.79844,0.0,0.7966,2.6778154373168945,0.81904,2.1842262148857117,0.0,0.0,0.0,0
18,dad,0.0001,4,-1,5,transformer,imdb,8,10,6.413459777832031e-05,7350.61083984375,0.99944,0.79032,0.0,6.341934204101562e-05,6826.15625,0.99912,0.80308,0.0,0.80292,0.42737507820129395,0.82164,1.4733000099658966,0.0,0.0,0.0,0
19,dad,0.0001,4,-1,5,transformer,imdb,8,10,1.3828277587890625e-05,7775.68798828125,0.99952,0.78468,0.0,0.00047409534454345703,7003.0693359375,1.0,0.79216,0.0,0.8056,1.699265956878662,0.80684,2.418834686279297,0.0,0.0,0.0,0
20,dad,0.0001,4,-1,5,transformer,imdb,8,10,9.679794311523438e-05,7085.91064453125,0.99976,0.79404,0.0,1.1920928955078125e-06,7063.00732421875,0.99912,0.805,0.0,0.80344,0.152682363986969,0.82184,0.4903903603553772,0.0,0.0,0.0,0
21,dad,0.0001,4,-1,5,transformer,imdb,8,10,6.747245788574219e-05,7987.5146484375,0.99944,0.79304,0.0,1.0728836059570312e-05,7477.71923828125,0.99976,0.79896,0.0,0.80108,0.005695939064025879,0.821,0.577124148607254,0.0,0.0,0.0,0
22,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.00032651424407958984,9288.3818359375,0.99912,0.77548,0.0,2.7418136596679688e-06,7955.623046875,0.99904,0.80612,0.0,0.80796,1.2785807847976685,0.81628,1.3849347829818726,0.0,0.0,0.0,0
23,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,7862.59375,0.9992,0.79872,0.0,1.7881393432617188e-06,7734.72509765625,0.99944,0.79716,0.0,0.80656,2.863607883453369,0.82076,0.07572141289710999,0.0,0.0,0.0,0
24,dad,0.0001,4,-1,5,transformer,imdb,8,10,2.9921531677246094e-05,8529.13671875,0.99928,0.79576,0.0,4.780292510986328e-05,7781.037109375,0.99936,0.80764,0.0,0.80536,0.2201470136642456,0.82244,1.2669279873371124,0.0,0.0,0.0,0
25,dad,0.0001,4,-1,5,transformer,imdb,8,10,1.3113021850585938e-06,8315.56640625,0.99912,0.79584,0.0,0.0,7685.1396484375,0.9992,0.81028,0.0,0.8094,0.00038683414459228516,0.82388,0.19576779007911682,0.0,0.0,0.0,0
26,dad,0.0001,4,-1,5,transformer,imdb,8,10,4.76837158203125e-07,8900.767578125,0.99944,0.8006,0.0,9.775161743164062e-05,7437.2744140625,0.9992,0.80716,0.0,0.81116,1.6409509181976318,0.82144,3.2451605796813965,0.0,0.0,0.0,0
27,dad,0.0001,4,-1,5,transformer,imdb,8,10,3.2067298889160156e-05,9089.076171875,0.9992,0.80108,0.0,8.225440979003906e-06,8551.7197265625,0.99912,0.8066,0.0,0.80096,1.4761162996292114,0.82364,0.8270888328552246,0.0,0.0,0.0,0
28,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,11706.2265625,0.9992,0.77356,0.0,0.038315534591674805,8056.92333984375,0.99912,0.80344,0.0,0.81116,0.0029879212379455566,0.8192,0.00022667646408081055,0.0,0.0,0.0,0
29,dad,0.0001,4,-1,5,transformer,imdb,8,10,2.384185791015625e-07,9267.16015625,0.99936,0.79776,0.0,0.007097363471984863,8263.1806640625,0.99968,0.80972,0.0,0.80736,0.10349661111831665,0.8238,1.3038690686225891,0.0,0.0,0.0,0
30,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,10284.5244140625,0.9992,0.79132,0.0,4.76837158203125e-07,7689.7919921875,0.99968,0.80768,0.0,0.80912,0.0004405975341796875,0.81952,0.0023990273475646973,0.0,0.0,0.0,0
31,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,9693.94140625,0.99952,0.7996,0.0,2.384185791015625e-07,9350.7509765625,0.99944,0.8086,0.0,0.80728,3.7248616218566895,0.82444,4.093493103981018,0.0,0.0,0.0,0
32,dad,0.0001,4,-1,5,transformer,imdb,8,10,7.152557373046875e-07,9638.6708984375,0.99904,0.7984,0.0,2.384185791015625e-07,9313.1201171875,0.99936,0.8058,0.0,0.81024,0.00034034252166748047,0.82292,5.960464477539062e-07,0.0,0.0,0.0,0
33,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.05281555652618408,10245.9189453125,0.99936,0.80212,0.0,0.0,10363.078125,0.99968,0.806,0.0,0.80232,0.00505298376083374,0.82412,1.6987323760986328e-05,0.0,0.0,0.0,0
34,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0027414560317993164,10231.3857421875,0.99952,0.80324,0.0,0.0,10163.6298828125,0.9996,0.80752,0.0,0.80004,2.593189239501953,0.82316,1.5276246666908264,0.0,0.0,0.0,0
35,dad,0.0001,4,-1,5,transformer,imdb,8,10,2.86102294921875e-06,10977.224609375,0.99936,0.80156,0.0,0.0,9173.896484375,0.99952,0.81076,0.0,0.81136,0.0006562471389770508,0.82732,0.3084173798561096,0.0,0.0,0.0,0
36,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,10446.28125,0.99936,0.8024,0.0,0.0,9424.9248046875,0.99952,0.81088,0.0,0.81376,2.1457672119140625e-05,0.82488,0.0024544894695281982,0.0,0.0,0.0,0
37,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,11615.30859375,0.99856,0.80024,0.0,0.0,9549.9609375,0.99904,0.79984,0.0,0.81388,0.02063697576522827,0.82104,1.1005645394325256,0.0,0.0,0.0,0
38,dad,0.0001,4,-1,5,transformer,imdb,8,10,1.9073486328125e-06,11568.78515625,0.99864,0.79832,0.0,0.0,10987.0009765625,0.99952,0.80628,0.0,0.80688,0.0009833574295043945,0.82588,1.3053417205810547e-05,0.0,0.0,0.0,0
39,dad,0.0001,4,-1,5,transformer,imdb,8,10,5.328655242919922e-05,10642.990234375,0.99928,0.80188,0.0,3.933906555175781e-06,10752.162109375,0.99952,0.80372,0.0,0.81516,0.4380606710910797,0.82476,0.00046640634536743164,0.0,0.0,0.0,0
40,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,13215.5146484375,0.99904,0.78632,0.0,0.0,10372.927734375,0.99928,0.80744,0.0,0.81616,0.1475999653339386,0.8134,0.26524803042411804,0.0,0.0,0.0,0
41,dad,0.0001,4,-1,5,transformer,imdb,8,10,1.430511474609375e-06,10666.1103515625,0.99904,0.80348,0.0,8.559226989746094e-05,10291.8994140625,0.99888,0.81292,0.0,0.80456,0.3074147403240204,0.82928,8.219480514526367e-05,0.0,0.0,0.0,0
42,dad,0.0001,4,-1,5,transformer,imdb,8,10,2.384185791015625e-07,10838.0185546875,0.99928,0.8018,0.0,0.0,9895.31640625,0.99896,0.80904,0.0,0.80876,3.5967509746551514,0.82648,4.245521664619446,0.0,0.0,0.0,0
43,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,11866.6513671875,0.9988,0.80072,0.0,0.0,12007.7666015625,0.99864,0.80804,0.0,0.8122,0.1013827919960022,0.82768,3.9060596227645874,0.0,0.0,0.0,0
44,dad,0.0001,4,-1,5,transformer,imdb,8,10,1.0728836059570312e-06,12126.9658203125,0.99928,0.80232,0.0,0.0,11666.7626953125,0.99912,0.80312,0.0,0.81596,0.0063934326171875,0.8264,0.00017577409744262695,0.0,0.0,0.0,0
45,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,11592.3701171875,0.99896,0.80604,0.0,0.0,11159.162109375,0.9992,0.80824,0.0,0.81856,0.9011057615280151,0.82772,2.4891377389431,0.0,0.0,0.0,0
46,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,11395.375,0.99904,0.80412,0.0,0.0,12690.88671875,0.99912,0.79468,0.0,0.82004,5.453162670135498,0.821,8.184979438781738,0.0,0.0,0.0,0
47,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.00041294097900390625,13590.97265625,0.9992,0.797,0.0,0.0,11413.9384765625,0.99888,0.80888,0.0,0.8046,0.13875126838684082,0.82592,1.235271394252777,0.0,0.0,0.0,0
48,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,12270.20703125,0.99912,0.80608,0.0,0.0,11207.759765625,0.99952,0.80844,0.0,0.81372,0.0006160736083984375,0.8274,0.2872365713119507,0.0,0.0,0.0,0
49,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,13423.873046875,0.9988,0.80064,0.0,7.152557373046875e-07,11878.9384765625,0.99904,0.8106,0.0,0.80376,1.342278003692627,0.82644,1.8499965071678162,0.0,0.0,0.0,0
50,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,13944.109375,0.99912,0.80488,0.0,0.0,12720.8115234375,0.99936,0.80708,0.0,0.81392,0.006960391998291016,0.8276,1.9081733226776123,0.0,0.0,0.0,0
51,dad,0.0001,4,-1,5,transformer,imdb,8,10,6.9141387939453125e-06,12198.4580078125,0.99872,0.8018,0.0,0.0,12532.1572265625,0.99936,0.8112,0.0,0.81824,1.5710002183914185,0.82804,3.764754056930542,0.0,0.0,0.0,0
52,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,13317.001953125,0.99952,0.804,0.0,0.0,12304.4130859375,0.99944,0.81184,0.0,0.81096,2.9754960536956787,0.83168,2.563865900039673,0.0,0.0,0.0,0
53,dad,0.0001,4,-1,5,transformer,imdb,8,10,2.86102294921875e-06,14446.134765625,0.99952,0.80268,0.0,0.0,13913.0380859375,0.99952,0.80616,0.0,0.81344,0.0003981590270996094,0.82528,0.08213070034980774,0.0,0.0,0.0,0
54,dad,0.0001,4,-1,5,transformer,imdb,8,10,7.152557373046875e-07,11609.3740234375,0.99912,0.80916,0.0,0.0,13223.36328125,0.99984,0.8036,0.0,0.80808,2.828582763671875,0.8276,2.572191596031189,0.0,0.0,0.0,0
55,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,13781.2822265625,0.99928,0.80524,0.0,0.0,12316.087890625,0.99928,0.81336,0.0,0.81388,0.0003064870834350586,0.82992,0.4524938464164734,0.0,0.0,0.0,0
56,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,14619.2919921875,0.99944,0.79656,0.0,0.0,12817.9365234375,0.99904,0.81548,0.0,0.81592,2.1350409984588623,0.82932,2.1510767936706543,0.0,0.0,0.0,0
57,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,14466.916015625,0.99848,0.80164,0.0,0.0,14301.4775390625,0.9996,0.80676,0.0,0.82156,6.412640571594238,0.8246,8.171018123626709,0.0,0.0,0.0,0
58,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,16642.21484375,0.99952,0.78528,0.0,0.0,13873.7578125,0.99944,0.80904,0.0,0.82088,4.300070285797119,0.82064,6.67345118522644,0.0,0.0,0.0,0
59,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,14856.0146484375,0.9996,0.80616,0.0,0.0,12785.072265625,0.99944,0.81156,0.0,0.8146,3.314018249511719e-05,0.83348,0.017006516456604004,0.0,0.0,0.0,0
60,dad,0.0001,4,-1,5,transformer,imdb,8,10,2.574920654296875e-05,13140.55078125,0.99944,0.80728,0.0,5.7220458984375e-06,12975.8681640625,0.99952,0.81036,0.0,0.8152,2.900939702987671,0.83188,1.3010686039924622,0.0,0.0,0.0,0
61,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,14183.71484375,0.99936,0.8068,0.0,0.0,14514.8193359375,0.99888,0.80628,0.0,0.81728,5.281413555145264,0.82644,5.7915825843811035,0.0,0.0,0.0,0
62,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,15989.0966796875,0.9992,0.79904,0.0,5.7220458984375e-06,14886.1796875,0.99872,0.80176,0.0,0.81968,0.14335420727729797,0.82004,1.9254231303930283,0.0,0.0,0.0,0
63,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,16870.70703125,0.99952,0.80132,0.0,0.0,14698.4375,0.99936,0.81164,0.0,0.81408,0.0002491474151611328,0.82748,2.310402989387512,0.0,0.0,0.0,0
64,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,14523.3330078125,0.99936,0.80952,0.0,0.0,15289.5244140625,0.99952,0.80908,0.0,0.81776,0.0011806488037109375,0.82924,0.8592920899391174,0.0,0.0,0.0,0
65,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,13933.212890625,0.99936,0.8066,0.0,0.0,15701.7978515625,0.99968,0.8108,0.0,0.81804,1.430511474609375e-06,0.8316,0.0,0.0,0.0,0.0,0
66,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,14905.9013671875,0.9992,0.8102,0.0,0.0,15180.8642578125,0.99912,0.80984,0.0,0.818,0.01041257381439209,0.82968,2.054653972387314,0.0,0.0,0.0,0
67,dad,0.0001,4,-1,5,transformer,imdb,8,10,4.172325134277344e-06,16776.708984375,0.99928,0.80268,0.0,0.0,18495.13671875,0.9996,0.78752,0.0,0.82164,0.0006723403930664062,0.81996,1.710835576057434,0.0,0.0,0.0,0
68,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,17348.4765625,0.9992,0.80772,0.0,0.0,15764.37109375,0.99952,0.80736,0.0,0.81432,5.960464477539062e-07,0.82668,0.0737345814704895,0.0,0.0,0.0,0
69,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,16396.814453125,0.9988,0.80796,0.0,0.0,17275.21484375,0.9992,0.80748,0.0,0.8216,3.1870827674865723,0.82656,0.14049509167671204,0.0,0.0,0.0,0
70,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,17373.060546875,0.99952,0.80628,0.0,0.0,14582.8740234375,0.9988,0.81436,0.0,0.81184,2.205371856689453e-05,0.83296,5.364418029785156e-07,0.0,0.0,0.0,0
71,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,17170.322265625,0.9992,0.80364,0.0,0.0,16153.8232421875,0.9992,0.8106,0.0,0.81668,6.341934204101562e-05,0.83096,4.708766937255859e-06,0.0,0.0,0.0,0
72,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,17365.0859375,0.99944,0.80892,0.0,0.0,15464.3359375,0.99936,0.81316,0.0,0.81868,6.140666484832764,0.82956,8.918389320373535,0.0,0.0,0.0,0
73,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,15465.0009765625,0.99944,0.80996,0.0,0.0,16749.5703125,0.9992,0.81148,0.0,0.81408,0.2561037242412567,0.83044,0.8307222425937653,0.0,0.0,0.0,0
74,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,16964.71875,0.9992,0.80956,0.0,0.0,16610.21484375,0.99928,0.808,0.0,0.82244,7.96686315536499,0.8314,11.735421657562256,0.0,0.0,0.0,0
75,dad,0.0001,4,-1,5,transformer,imdb,8,10,2.1457672119140625e-06,15166.1689453125,0.99928,0.80572,0.0,0.0,16315.595703125,0.99912,0.803,0.0,0.82308,2.5216526985168457,0.8272,6.2154024839401245,0.0,0.0,0.0,0
76,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,18000.4609375,0.99864,0.80616,0.0,1.0728836059570312e-06,19315.880859375,0.99904,0.79336,0.0,0.82292,0.6090061664581299,0.81812,2.346474349498749,0.0,0.0,0.0,0
77,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,16219.7314453125,0.99944,0.80804,0.0,0.0,17225.5,0.99904,0.7998,0.0,0.82276,0.3715597093105316,0.8258,3.656353235244751,0.0,0.0,0.0,0
78,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,20979.3046875,0.99896,0.80192,0.0,0.0,17301.66015625,0.9996,0.81176,0.0,0.82116,2.4001882076263428,0.82744,4.843340694904327,0.0,0.0,0.0,0
79,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,18748.994140625,0.99928,0.80776,0.0,0.0,17677.6328125,0.99912,0.80928,0.0,0.82408,1.537799835205078e-05,0.82928,4.76837158203125e-07,0.0,0.0,0.0,0
80,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,18648.228515625,0.99936,0.80824,0.0,0.0,18485.548828125,0.99984,0.81188,0.0,0.81672,0.007854878902435303,0.8314,1.1364596486091614,0.0,0.0,0.0,0
81,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,23238.728515625,0.99928,0.79624,0.0,0.0,18047.337890625,0.99912,0.81228,0.0,0.821,0.0,0.82924,0.0,0.0,0.0,0.0,0
82,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,20350.23828125,0.99952,0.80448,0.0,0.0,21612.232421875,0.9992,0.80896,0.0,0.81504,0.0,0.82824,0.0,0.0,0.0,0.0,0
83,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,20765.537109375,0.99888,0.80452,0.0,0.0,21569.65234375,0.99936,0.81064,0.0,0.81624,3.6915154457092285,0.8274,6.891319751739502,0.0,0.0,0.0,0
84,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,20314.66015625,0.99904,0.805,0.0,2.384185791015625e-07,16989.494140625,0.99904,0.80392,0.0,0.82268,0.0421680212020874,0.82596,1.2835647463798523,0.0,0.0,0.0,0
85,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,18264.46484375,0.99936,0.80492,0.0,0.0,17152.1640625,0.9992,0.81408,0.0,0.81504,6.079673767089844e-06,0.83308,0.6386197656393051,0.0,0.0,0.0,0
86,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,17303.86328125,0.99928,0.8062,0.0,0.0,21380.482421875,0.9992,0.80924,0.0,0.81848,0.6268773078918457,0.82824,5.768706321716309,0.0,0.0,0.0,0
87,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,23589.296875,0.9992,0.79568,0.0,0.0,18366.013671875,0.99936,0.80932,0.0,0.8086,7.336514472961426,0.83052,8.890772581100464,0.0,0.0,0.0,0
88,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,16873.703125,0.99944,0.80188,0.0,0.0,19473.87109375,0.99928,0.80612,0.0,0.82264,4.887580871582031e-05,0.8288,4.044319272041321,0.0,0.0,0.0,0
89,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,24276.03125,0.99896,0.79352,0.0,0.0,20664.3046875,0.99936,0.80844,0.0,0.82172,0.00698012113571167,0.82364,4.583102226257324,0.0,0.0,0.0,0
90,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,20375.66015625,0.99936,0.8084,0.0,0.0,20122.22265625,0.99944,0.81152,0.0,0.81528,0.6031551361083984,0.83044,0.0,0.0,0.0,0.0,0
91,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,23040.728515625,0.99864,0.80336,0.0,2.7418136596679688e-06,19720.482421875,0.99952,0.81168,0.0,0.82204,0.6783808469772339,0.82932,0.991452157497406,0.0,0.0,0.0,0
92,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,20515.541015625,0.99968,0.80476,0.0,0.0,18801.8203125,0.99904,0.80964,0.0,0.8106,5.030747413635254,0.82852,2.307084619998932,0.0,0.0,0.0,0
93,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,20901.51171875,0.99896,0.79992,0.0,0.0,23011.8671875,0.99952,0.80824,0.0,0.80704,3.6660664081573486,0.82868,3.1478594541549683,0.0,0.0,0.0,0
94,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,19406.265625,0.99936,0.80836,0.0,0.0,20825.630859375,0.99936,0.80744,0.0,0.80572,0.0003033876419067383,0.82884,2.180741310119629,0.0,0.0,0.0,0
95,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,20019.251953125,0.9992,0.80812,0.0,3.5762786865234375e-07,20390.052734375,0.99896,0.8094,0.0,0.80196,0.034883201122283936,0.8282,2.6830884218215942,0.0,0.0,0.0,0
96,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,26153.08203125,0.99912,0.8002,0.0,0.0,24135.68359375,0.9992,0.80808,0.0,0.80056,5.743371963500977,0.82596,2.0552620887756348,0.0,0.0,0.0,0
97,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,22354.462890625,0.99904,0.80356,0.0,0.0,21507.5625,0.99936,0.81184,0.0,0.80912,2.5033950805664062e-06,0.82848,0.0,0.0,0.0,0.0,0
98,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,25624.1328125,0.9996,0.8046,0.0,0.0,23520.7421875,0.99928,0.80924,0.0,0.8142,5.726677417755127,0.82576,11.383635520935059,0.0,0.0,0.0,0
99,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,24061.794921875,0.9996,0.80176,0.0,0.0,26267.771484375,0.99952,0.80332,0.0,0.79332,2.384185791015625e-07,0.82156,0.0,0.0,0.0,0.0,0
100,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,27699.01171875,0.99944,0.79056,0.0,0.0,19479.14453125,0.99904,0.8136,0.0,0.81292,2.1596648693084717,0.82708,6.35385513305664e-05,0.0,0.0,0.0,0
101,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,20649.505859375,0.9992,0.80684,0.0,0.0,26508.8671875,0.99912,0.80028,0.0,0.81976,8.025962829589844,0.81724,11.202167987823486,0.0,0.0,0.0,0
102,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,22273.75,0.99952,0.80568,0.0,0.0,22784.751953125,0.99944,0.81176,0.0,0.8142,0.018458545207977295,0.82624,0.7867062091827393,0.0,0.0,0.0,0
103,dad,0.0001,4,-1,5,transformer,imdb,8,10,0.0,27392.59375,0.99912,0.7962,0.0,0.0,26432.078125,0.9992,0.80868,0.0,0.81576,3.125748872756958,0.82224,3.7628016471862793,0.0,0.0,0.0,0
104,dad,0.0001,4,-1,5,transformer,imdb,8,10,2.86102294921875e-06,22689.47265625,0.99936,0.80716,0.0,0.0,29175.859375,0.99912,0.79308,0.0,0.8244,1.1405370235443115,0.81024,7.836421489715576,0.0,0.0,0.0,0
